M,S
338.419878371394,326.390778868384
1096.77980302732,264.871194834366
540.290629295017,476.619617207252
725.61238029275,947.221369467714
2036.32812057221,396.969632163933
453.648215379468,766.149056875024
444.39679831848,453.591354660967
930.490302806778,252.067091686299
295.189022074554,233.480781321304
575.075971565032,505.128150578524
516.566336774994,465.042279273318
928.512943881743,621.974279800058
1115.83395082106,988.191918359064
2068.46821360501,381.327778802712
538.08787349563,349.80332907839
2303.85721349891,1034.56211145257
3876.32473900796,2701.64558851663
3185.22953658514,1695.28079470787
2375.34212591082,497.36794762249
393.644361741241,159.504964123665
608.974975375281,518.852364692171
514.670652977922,246.666439234713
436.145672500126,220.748962001182
396.62724002216,248.907400479991
354.757362581297,239.65666183948
467.138945916281,210.475159116005
472.876371116061,659.340753370697
320.730081428509,295.270719463356
268.70033269621,513.375024843592
762.635370813387,730.900096540892
1400.33604128078,904.23918106601
634.569374710013,327.925713309678
431.634146526853,128.528973112995
399.938012272895,574.606077747778
1194.74840698804,812.801555981608
1908.0595570495,673.869241620926
1188.29077503445,786.331405314007
230.455855061396,470.108314382363
508.427428497707,630.771208439859
