M,S
521.5888014002,958.185612138967
416.14520744262,650.407257189923
924.87809854026,711.747058722366
2081.07618534747,2395.32358672672
357.99436725836,2255.99875905226
216.817539625982,1972.28034149573
198.769544098201,1424.93555747199
294.67483166774,2537.31627133074
491.705079490751,1521.38851370744
817.75058270767,349.140992788827
332.12071958327,905.613620874006
1253.57802684108,1595.1149073083
520.78791983133,1164.0555686876
1252.188579926,1387.11580815278
715.988994040539,387.288677848074
213.698486507137,215.264483296245
541.327160015822,998.025637397553
475.190616542828,925.874854397234
435.97379063755,263.200461105633
382.099460920049,404.662432553039
345.62092925847,327.149881122912
744.361198163142,916.00278389388
753.071456660119,631.038551850125
422.68755619712,263.406480370242
1715.10006519718,333.820256193664
396.262879457216,1059.28019032843
245.450437074805,391.814273700963
374.388637877072,659.350004250768
596.785718827691,476.290600851344
1048.99566797299,446.072790177683
1364.68156940888,504.927899735664
497.355362510132,625.133167259964
576.666628618649,259.191891589214
693.311341499234,633.701417406478
846.817965234296,628.32055961125
836.14026674541,1409.99379718034
256.922444411519,981.120637043177
604.834731623011,502.680770774817
296.359503145396,780.045676003934
