M,S
788.628119649737,378.360454790309
2131.42478534868,391.762969251107
1492.92481312331,812.456417354483
4604.24074632419,2438.16045391323
539.523286272043,1599.52050396703
626.686793048245,3205.23467633327
2859.55851490892,2346.30069736137
3912.61278907924,1197.94734136588
4264.78158572206,1342.07664499406
1603.32841571208,2833.62067222159
1207.50249104362,1692.26187242508
1477.0307865894,2934.0460911818
1236.30667685795,1176.47272482228
685.638524252562,1839.93298647875
961.426709312761,1208.01812011588
1411.8675943109,649.451264489056
784.707039845507,669.633612337977
1563.4880741545,1288.60176218058
1106.36155749556,1101.90603281705
373.405256513798,868.261652916113
528.791530939003,1487.73493972046
386.603152380869,756.91668197961
1854.74283169304,907.261755008859
2365.59330427179,1164.7072441977
1648.68847481393,797.926745955576
3410.3849527296,663.815519356634
3173.54308821341,1334.10530472561
1169.14919303742,529.571475105209
814.013617131006,1112.21355489246
821.501953545677,1315.8007742442
2148.71258036672,1229.75656931512
3701.23948633695,1231.18646021015
1308.75140695377,892.642416145866
2896.06274042924,2213.93516903366
1266.31277020866,2191.2668214013
1193.01271828572,3438.33295663988
514.497556900946,1834.87318906121
824.099902201651,1035.73782853521
595.076891446121,850.180406663132
