M,S
2730.27471063431,NaN
525.285852029733,NaN
1066.99893964941,NaN
359.748824363313,NaN
1292.28616116088,NaN
1234.63044816371,NaN
1528.77030191195,NaN
499.897279595855,NaN
578.207097053676,NaN
1026.55516486376,NaN
508.402771858412,NaN
1702.44815938897,12.1541049882698
3007.93974065887,837.300915007616
1444.3656653253,620.699216373344
677.721266241002,589.082211828184
728.679585387495,NaN
477.416353748009,NaN
2822.28043714422,NaN
120.43339433337,NaN
946.806181768222,NaN
688.254589048596,NaN
968.209928665377,NaN
950.112288314652,NaN
1907.3447236785,NaN
1103.86695677097,NaN
2227.86980268019,NaN
810.459459147632,NaN
784.40906177555,NaN
556.944615697251,NaN
778.139646632962,NaN
453.553154177813,390.025307410076
557.172759560964,420.695063253012
414.925572530767,NaN
943.220066356754,441.908025146222
162.569913558295,330.596356801143
1421.42129634571,NaN
472.131431589448,NaN
1261.5966199405,NaN
2275.74846042776,1155.63514870021
