M,S
995.660288644011,2242.18277357957
357.310122291012,600.013801177625
290.063773793034,520.895291520059
625.38106177067,709.838047696853
314.871448553803,679.770512518487
1218.44201749873,1210.76701432641
698.337885731967,486.48019297574
1119.23955481895,686.025740943379
684.528425380799,1356.34973709205
559.379565167546,814.711681160812
430.458914186495,558.714462234296
847.43023642602,902.490394910646
460.946026641565,321.049980647031
360.775636633787,767.841808623485
422.869440887666,90.5767975189258
1105.04210292407,1367.47159234591
2251.92149574725,2435.85451474921
391.272566015506,951.490553651963
676.205818595232,1547.3401903373
460.880346978386,933.419198807505
1470.97579790511,880.329410986325
822.008325771132,1058.94264783923
1272.49099000495,900.306475488248
629.190135880026,815.616775272241
1088.96593498408,1551.0627678412
324.643443364908,1002.21849002582
698.527736885696,1028.56656228372
250.179909411845,174.585004959608
421.311562755923,214.355261390436
760.33355453473,274.745608857973
775.787459199242,721.64117222251
841.578305843814,586.95594695543
280.186479803696,717.37308787254
801.481026751181,811.260256698821
520.519447143386,937.209868610302
1190.38048215828,2141.03933694526
700.865087975311,585.109240303592
1137.24581933265,697.329856398303
624.108189902119,2047.78094592022
