M,S
517.02845659887,895.480189655889
968.186345789941,387.39934493344
2149.97734155271,1189.95464118949
1445.49220528721,381.40856042374
1120.84181456445,258.690606516795
1471.74268999058,873.027258104013
418.424864487719,652.462009631336
1020.88955955991,307.727629190787
377.072609046768,431.667120744578
1644.79971855587,570.90759726668
975.348553691386,425.135055519189
570.223885547192,387.309894187861
540.444314236461,1739.48932815699
576.20090271151,902.013230602338
426.180821596444,230.473322026009
360.972498348325,343.183827460297
551.520774327439,906.744899150289
546.177246065516,293.596904724846
368.611097214511,625.518660284466
318.394748887647,544.839964847605
676.632961261771,799.181486652254
520.359501645381,1132.31318329525
473.768420392823,1011.37933483356
343.380439971282,711.635475416804
449.087079816633,204.627815485675
875.74327852385,633.090693823204
650.298426344075,361.678260113463
714.066049761266,236.538364239089
1047.12066470145,1246.59698549846
980.288363925019,509.385815499339
1985.78384714402,408.387091318131
1184.36826341151,1261.50508301933
480.194326416961,474.701263233053
602.557500814919,582.823462026496
1853.03898821954,819.845245025794
468.870625727553,842.517339622712
621.797961315562,419.612758360416
1280.56987611337,489.689965904571
521.162312732181,803.558035253419
