M,S
472.712267662087,817.373968153259
587.184698406799,925.12994150474
839.450415851247,560.838532782236
572.905517541822,388.48874449676
454.942253749753,307.115537311291
391.214306569486,794.410552123201
429.041492072003,359.435632516018
546.505287576639,467.565136575869
513.736979550137,499.27551989225
633.626939049734,305.121249850202
672.870133330735,622.845265369448
865.451635781286,347.703337811848
344.266319317024,504.433727539272
816.234403646516,643.768770162436
624.596902771047,683.104449277245
438.673860721419,635.706155693442
385.278548578819,438.443446294813
255.120300747834,1187.90218348995
180.801910483182,979.140929651179
1172.43841109565,546.621826938749
327.047372615094,234.591477705899
632.567350707943,312.445176736637
622.402511223558,427.689876154168
502.446737925241,1279.25267357316
574.127618506815,1480.27015194787
364.735881887522,519.703510965593
1754.05992911144,1067.93846845397
1296.62145605351,806.323391100325
471.584760570149,1414.57393139173
913.665557207332,1470.78645220676
746.310853183621,490.719136976674
857.64033228465,769.531652429146
355.120743374489,448.032306579457
404.198358070607,413.697562942786
201.119572578347,386.146772467167
704.215634091342,945.867824967062
410.899883245484,709.265860024561
852.995398172331,750.791422139273
1309.51899574415,919.984688462573
