M,S
4028.55892864829,NaN
1253.16636968663,NaN
653.867472834451,NaN
1247.80683449817,NaN
3507.04000632372,NaN
886.293437363898,85.8027348341594
940.494698042131,74.1107743117813
844.825822457818,NaN
1298.40292871126,NaN
1253.09254209012,NaN
674.318081985724,NaN
1386.27539081597,NaN
519.275509189071,NaN
613.150507961439,NaN
1731.7809455011,NaN
1218.46319385833,NaN
1510.22090820217,68.424733320586
1926.89848965805,77.1410495152818
1742.96640551326,899.425618719788
1250.17199079302,1006.86983535064
1382.08916405935,NaN
1384.77165618731,NaN
935.914161554662,NaN
3045.81832399865,NaN
3588.91443682492,NaN
1315.95186020349,71.9959757461575
725.514036177549,72.0893217762343
1024.5224536974,29.5325124767653
2615.07197740665,NaN
3317.63578644246,NaN
3133.5323794328,NaN
651.082986312193,NaN
1053.02286466462,NaN
1427.99011544496,NaN
1821.88892878763,NaN
1173.42722655824,NaN
464.421404760703,NaN
1054.56263828022,NaN
1228.95585846633,NaN
