M,S
1841.93800468723,2880.70787051449
2232.39403568954,4803.64568598694
1403.87414646609,4157.56059343921
4158.84912866414,4435.9137322226
2992.03764833481,5003.86048330328
3912.69919550994,3077.15675796637
4161.73295910495,2344.13354440894
4338.9834183753,3856.28045656018
3280.21106041414,4874.92337668004
3169.39707126232,2726.67172322439
3350.46555986955,4269.02508469919
1858.99954429482,3464.12439713165
2676.19200800572,2757.70231030976
2486.9980867555,2453.73078567123
696.682298891021,3021.76730452978
928.441001643562,4236.13127101889
980.28048130999,1862.95576495407
421.790696602595,2081.45837020216
1361.10565569103,2388.37428084178
1055.01660367889,1904.88961567621
1098.50493645781,2348.15408243755
1605.33694123132,4479.79012741538
1110.74614389981,2810.06397225948
1596.86313659921,2352.49553925175
1712.14295118712,3556.20954286962
1578.77183081455,4937.1557482916
1374.00140889404,5101.87567702609
1719.90301295696,2827.05497515903
1146.78555300931,3148.15472054825
2489.92373886818,2409.85692140595
1109.99599749015,3216.56874384126
1362.34710161583,3533.66205448942
2652.6632674319,3275.63634015291
3926.53424674223,3153.18088381833
1650.28141683241,3429.97521270327
1747.85305620039,2152.16927833807
2360.36957351532,5923.98326074453
2428.25284682184,5319.41659175857
2110.2514019078,3041.02293208293
