M,S
722.205637639656,311.506241747512
71.7055174531395,352.153435524807
528.123220891473,312.95823279391
192.969772230153,203.26485337263
590.133702702102,315.305296147641
241.773270466146,242.750804198256
210.337142404031,181.041923580058
120.02014974081,198.1675379575
420.218586032624,501.558309891545
147.451220128257,194.911237132501
351.399821183142,282.061284010328
1401.23108277554,245.380584517054
78.4010922286983,458.796552743062
1270.31937457322,500.775342349951
185.276392773764,303.607362329225
462.67341469725,248.426144950287
825.044627870351,592.290238463112
153.604344124767,295.421528591874
51.2173017968633,176.583483209486
116.206316496604,212.413673942321
257.681058779564,297.542044861129
112.296296387243,272.514021793218
175.39972492852,218.260886974877
206.831647866424,272.583605003112
168.299942787794,281.670277092673
523.72856887745,365.23788380523
100.495161111848,299.603609741448
567.430014855128,409.993940551489
235.999525179768,327.398597029589
610.015388592327,375.295338718009
168.87187498519,317.361245492018
276.232231200081,199.554712283186
228.793044506053,196.66201257942
369.741418282811,222.469760882898
1278.24364630898,323.254488005221
119.744081434925,288.315787734788
1723.19607760927,228.521556624894
222.233705649522,242.949072180393
483.728999185945,147.036143315712
