M,S
4045.5750094079,4616.05474551488
506.155734383671,587.968645794078
376.598920024401,220.258628245912
3190.71393373645,2241.28347433472
1256.54639981231,1127.10228945004
318.839847098429,175.411016465993
599.242194773289,396.259466189884
346.250633784456,509.394840718744
563.948270888234,328.266580964753
2397.27742850234,897.486484919893
826.01640832354,473.242190197188
1094.91530602992,1237.94086822557
3855.33183552962,4342.37268537901
243.733946492309,244.4349232254
410.997020272439,155.915437660219
2892.52175835797,2094.93344677105
1371.44302515567,972.475438924718
381.830198284822,403.100763684763
543.267850425338,262.402366717841
233.206055893641,377.532275837684
522.364721024115,422.240023738669
1898.47695658876,832.805781555978
1368.73278575662,1358.11461584746
3552.42047013089,3893.10738740095
3652.23427330615,4342.15608726075
358.361549468718,248.400013417719
397.758991403543,180.220941958792
2403.67374574289,1877.31710608639
1409.4867921351,1207.94787833482
233.442588485914,279.188058161156
568.86762950643,264.146731539495
355.148428970619,410.645010902124
512.452936672348,323.900921201726
2194.04689179675,1037.57333420267
966.157163649624,772.476440897217
1507.75564764833,854.46105399561
3514.47388913207,3845.17042132225
327.906211971047,391.83313180593
390.06502492217,540.665150231723
