M,S
2466.58524130777,381.478989721219
649.360765257329,480.652163297069
475.604945460166,405.133790971288
1218.84775087193,427.877536200445
1284.78197470603,1545.79868930713
846.129068842008,321.271936523193
1123.89617261748,327.115523111208
651.908898247706,465.167936682059
1605.25968970054,269.895246930045
212.272788849359,267.648039439484
629.370054691806,388.824942346855
620.506751322621,295.312354192716
498.487830235416,814.666231130874
957.13829191281,931.361271124937
879.817406085488,877.954755861132
672.599294459603,523.873359704766
475.956695220656,716.151742094208
418.264228986133,1141.41411747959
746.072861888166,1351.28767766246
1361.18608349691,679.847347569355
690.083497019398,972.482933162867
346.339807909713,571.010912858238
456.070635172389,756.298931276288
364.558975608494,937.697469459344
926.419577792951,344.876173201542
707.253690414266,637.715510078927
384.773619189385,430.344410747422
888.342716114733,428.072615429709
562.512038211758,996.710899657515
708.924727597182,577.439932288761
1341.27337435895,727.601795385444
602.26605062234,951.744956279228
364.352523846157,565.875806873894
834.297060202259,737.135936555906
675.221183276364,372.666012047756
1196.37818367038,361.355210712031
1306.08874883097,232.054622065486
1375.95528512809,679.91211120676
1355.46430005834,824.243946116888
