M,S
654.398039897038,441.659862046062
573.302610163094,448.107489680153
913.900121014021,336.987761455137
3122.08066357463,1205.76846090536
1919.77750262303,858.723133983359
2066.33749992779,1244.06596834198
1652.80548664758,571.713102154528
984.204500031632,914.938882368025
522.585282201319,342.569113429375
1754.67133812164,959.267891095562
828.399051586731,283.668062165777
1888.91168957462,861.048247706139
750.600438201344,640.642375846977
507.979130394055,579.884564924459
1101.75125548028,696.846334978315
2871.57100194778,520.433265624852
3772.12686317906,896.749843142144
2627.49442599527,1831.86427376495
625.655366937473,1703.15228819458
1866.24092457439,1026.01033788092
1077.6446260976,581.476259625958
772.681958957502,542.908323910528
1433.93893482407,450.166421087665
582.062579878222,526.483346206805
421.178771490974,1362.32551182367
675.033319486776,936.551165825978
291.542933308103,1339.56776142247
862.767475046411,581.717030016105
1385.70876882493,549.855760092437
1725.34454140707,1043.84759482848
2350.58369771544,779.175963564037
2846.09188667892,1788.13777289969
640.10709980528,726.996990405697
970.665970167995,620.808769446465
711.912328297449,673.953648877599
779.282201567304,924.9276298838
751.104294320045,800.026274378363
430.153403519454,1117.31147304293
1600.59792859414,467.885881900618
