M,S
510.801518381151,1032.5572711934
882.481754934417,668.771974303462
372.104106249244,1329.41868383242
724.692875289955,1365.1654384426
406.837982730105,449.548102392699
339.062534394247,1047.47281636629
855.790682848504,1018.84119413746
1111.15524697834,433.157120879263
149.943952773122,373.529308148594
360.243251241149,137.286397174265
277.958241785196,190.593230876781
664.598313546123,473.262871259259
723.460497113374,327.286906811386
1334.48883682966,1519.5721362993
605.327544264327,642.995280407006
970.86073615651,1677.26651011533
719.192635559359,339.605374231168
349.810875740581,586.870681130477
168.977866714298,365.458023767958
263.716472388129,470.41362677247
1107.97162515295,433.521716826861
433.704847640309,378.761629428621
515.072188091153,1112.66637003866
493.759745237781,572.853640608627
263.241897404018,594.315834673869
1056.85305633011,1315.98482598084
1088.77704568208,467.868271696593
254.596041701715,469.510116417253
262.741286568977,306.356289394846
301.885408366606,262.016821216769
529.917660313606,324.6488644311
622.520350700961,332.324059215539
375.628032631961,314.982924116927
419.394509605137,301.610417288292
635.702123376025,1885.81558085726
809.735687621675,1498.24487534331
750.822965076861,1847.58570420066
734.925951129933,2802.12663780655
1199.92966872057,495.066208084819
