M,S
2200.15712727533,830.678529900232
2681.88602089245,2638.66018378801
1138.49629170746,991.841226916951
2121.24141012484,446.60359136826
2418.61821033727,524.448929165674
501.625893723837,842.529497195145
1081.04154897,654.525867015156
475.806421205579,407.646162650002
900.974346543194,1245.40006394953
1640.10945065637,490.737823101977
456.265817117985,1015.32338608942
1196.6235471304,590.769942523241
987.156099736638,1266.24792910478
890.783944550214,617.556458097911
1211.54743280902,1186.43956447832
699.148640534533,799.400653616495
1342.60865907904,855.763560688409
1197.84164547359,1117.29368172242
735.708188902605,1103.34690652286
766.741789478006,766.343360164843
882.594299415975,1190.55283253618
1350.83879013015,1399.39442591603
1653.19838802396,1281.11361341676
1030.77899879403,916.037319303285
1439.62345624167,1224.31032822427
763.130469088646,553.440256558048
581.52833162921,620.514005893691
939.384458774573,1407.51197478327
538.08751727121,998.978797621009
743.675108977261,2368.77753382842
1285.03252421006,454.829211238392
575.820121452158,1029.04280386384
433.932951767812,508.660608203418
418.202386448329,967.62438016365
434.341641452075,1129.01071067816
761.680172893788,1193.50243634436
405.390639503807,721.100633653497
1018.07181473748,736.717018294234
447.626301472507,4102.06217081087
