M,S
701.036425976733,1323.27740130897
564.389655193191,991.620580264289
738.560503651134,526.177267353306
1483.48726409709,1499.33824028049
1776.18735646999,980.301215205863
1504.68374247053,1233.36318226054
752.304033974651,899.331188039673
2373.24152083164,1553.75766887419
1333.1450953472,761.142557384403
2059.09179203975,1117.59757940178
606.769192253909,680.997803227518
756.114009165564,515.611840386475
690.401743326484,1733.3627769558
1181.25709437258,665.498939541766
1068.50351244616,1014.04919617534
2255.59821870708,582.568587251421
2791.07852878255,526.173892383592
1730.54911909966,407.620017888869
2867.44408146027,427.056398586131
343.514981500295,744.921260377847
1406.34295638451,2016.88663942231
919.492555712916,1687.70236752601
497.155484863159,933.61789543578
582.921527096817,1162.61534608583
1338.20316964,1188.83684364883
2093.10356319676,668.60795563738
2391.72252237557,1311.18864063579
480.710763206491,620.028894080432
1016.80372806308,980.2858490986
895.324944646568,1619.61545820186
841.338937604036,717.280991210213
651.558165278331,424.370479077762
518.735670915532,294.926918769889
469.777869165927,317.362882402055
1376.74429189237,425.176683368344
1466.70978080506,691.907340999154
658.128356375392,686.823505137432
3695.58135242121,1132.55174017696
4407.95583118247,1561.40320396688
