M,S
394.581486437969,418.142037924072
850.075432781313,519.209922066477
343.591975793322,140.99285946956
460.288039670973,1173.73421039011
889.983468754048,2708.98137360159
507.532682112659,1465.75380529657
538.345327793767,800.842773721795
492.780785210467,884.977832689912
701.241126535661,1920.5580452034
793.161194839994,1560.98033068752
307.11002141199,267.983671641639
1123.09668284752,362.913772846369
1184.63412234235,1641.11147008642
671.717547077036,2036.91143145583
895.515330983814,1697.88154260232
2191.69069448379,2293.67694134056
681.636297009949,1851.27806376699
310.875256166034,334.808370445196
463.365096212904,326.554439124115
1013.37085248581,689.506197392292
629.215916525047,460.766015037742
299.115744946635,326.896323641411
236.536767959425,418.92647397562
267.412542428553,584.638202032241
500.822309095939,311.272111113315
451.600435166302,396.940165958072
303.914458474372,398.131368115127
186.833225286911,273.314830787015
440.51650257505,471.949854720262
388.166245292168,632.982509653365
194.560113267357,329.560996298434
719.745767014817,2329.43161764367
514.657816335317,1712.38070933963
690.418288849463,1689.12920684096
367.992297691737,1484.62634520707
212.4152397571,222.108860326369
443.638646237153,900.77029146734
414.483121949714,1263.22532939651
441.548538002551,1098.7970532975
