M,S
2094.68702445969,1967.22161677502
591.208163634224,298.418746009003
1631.31169100305,169.973145096685
3299.82453934047,313.30884096399
1007.34428124027,291.264771655728
1111.85975362478,738.50918282255
1161.71353353822,367.247110568432
1231.35408762743,264.221334968856
1170.04015447797,1220.03414593316
361.119953587053,263.38193358964
1331.12823798692,166.091834877079
447.20896493206,363.836719632564
1420.10661357759,212.723217375664
285.256543358439,252.48971086455
1128.7605512653,90.6724820384773
1365.26272823278,1519.91559917045
1815.4703235528,1004.95999970142
380.098095406461,220.715065632218
1214.2168678224,167.502917912496
495.26146060203,262.745979196316
1214.98600799068,507.95788403414
562.251439245188,274.668399536697
1817.4508259693,593.836774503812
2257.70158220318,871.80039104585
1612.37919724896,529.443458017406
276.319345037575,174.734588852231
691.885086092935,62.6500277384124
574.761875577696,458.563937552024
799.347230942407,84.6368337554635
431.433115882957,306.197833000287
2017.39163394943,66.2550028851944
2727.32370451446,249.236221930045
3302.67006097423,235.857214587651
1007.24096150209,336.569384755314
1114.07887185576,353.177995154051
315.756266263117,394.024890604667
781.145504909495,548.648946592106
524.980808549813,688.972567110386
1244.60594822331,1216.20125118008
