M,S
545.664642698554,1070.15929730289
1333.27170879139,1005.1566341835
652.538573993082,1263.41617860252
782.1627249799,1130.38286264771
759.95582067119,839.118712796374
597.24454259532,722.346145720212
521.7662119234,437.819867315311
1049.01748101403,1179.01011480408
632.282053499647,1311.05474399173
761.26421350201,2005.06431308482
402.807460160553,526.157003966244
910.936543623714,759.282618131542
967.951377484094,610.060682733904
524.017904819491,729.54659160469
698.3234435079,872.34711246848
597.806074643223,1127.00261830143
324.465347069739,581.832245714027
664.451461649337,726.261093494114
718.029899665819,1215.65494006116
559.849488789354,1201.43273641452
659.210096925744,764.337501992116
1339.85368195107,745.914818362221
899.284022773744,569.39747689526
1454.32588207293,1124.36602342379
820.96350280347,856.408634169916
827.609685779631,1254.60939993247
646.916032670773,1264.46516132577
936.093872929166,744.914704148192
889.270906831934,595.075305288656
542.846100462747,1742.22925695006
398.878960229655,362.599969424891
822.620780477952,852.843339662869
535.002937916875,603.697249379093
1024.14210971539,936.306037439414
957.479866068949,581.237931882226
826.836895897894,1183.128686786
342.004232535083,526.323027621188
481.376342164642,692.563443642029
545.385944845397,1031.00008081983
