M,S
326.205451559277,NaN
362.860901658862,NaN
1177.99950191424,NaN
414.651495021863,NaN
852.744508765221,NaN
1783.61242097754,NaN
4970.47390472695,NaN
3384.54665238574,88.2470891726154
1645.57455574634,85.1499569412289
625.037859174855,NaN
635.086776099459,NaN
820.473413299417,NaN
794.930528957097,NaN
763.936775456367,NaN
686.286040039024,NaN
350.596385960968,NaN
594.579216408315,NaN
635.566975210408,NaN
468.745631447977,NaN
692.041043064805,NaN
780.574502281375,NaN
643.634286447703,NaN
922.938982018088,NaN
619.567649271015,NaN
466.427801760439,NaN
515.883959023593,NaN
464.415126610836,65.0360088359156
660.51517579574,71.5600772713035
569.952063127874,NaN
475.982114196964,NaN
680.883762239708,NaN
1239.21707263977,NaN
1098.68788734171,NaN
1339.79753079847,NaN
1927.89383881774,12.41068645432
2233.03062454297,67.3256834126218
1882.04020016191,70.7094371398765
1689.9734577999,NaN
1642.91623219655,NaN
