M,S
398.061068938332,3568.24646265184
1210.15013376883,2790.72426285428
279.826809673041,236.889395677395
1810.54471869338,284.177058789476
1883.95560151971,210.342384634963
1262.12851945524,271.553110207685
828.611333853915,664.359192996547
599.12588170812,1700.52752252581
915.646882995163,390.397702688519
770.13971327298,1399.80466863998
806.395777612114,597.183582037405
1164.81819775677,236.799229510816
743.083953806195,260.721099701016
606.893944791402,559.734279729489
1204.45600142965,230.140101068606
794.036376596571,329.813169898044
298.560370008693,252.175908886418
787.03483263597,529.001293993605
683.82269467675,1364.7908180877
1778.37357129434,855.318568308524
273.098038610879,1871.00421610157
204.250795537466,350.162753533368
543.21245305383,431.926292102323
955.699969197044,902.296217227841
716.824185173007,538.470049039602
1116.78798501803,929.122047905017
546.626664078268,1233.18196635764
750.762281339581,2188.86619619512
682.195020725183,1353.71345011406
647.866855133692,3721.99301718755
962.163367657299,628.181492078971
1889.28158535611,562.034725627985
1722.53082452926,2154.1745044265
514.049297079592,1168.82197910684
342.698642171321,3182.2183454231
710.11403678129,1201.8919661306
569.560660233188,2373.2555435307
592.500377757657,3692.47292424876
1218.65627302388,3276.3202648347
