M,S
788.103916711792,325.463030425795
343.502927914379,647.808206420069
606.481332050021,669.598589247481
508.671708677887,457.397343433392
353.667466727837,873.63874752135
511.639813393702,886.211557446484
523.762940363191,548.156103193047
717.724185480597,945.091677128917
159.176131325119,300.586482343705
583.554094921965,428.314191364719
342.03746697268,350.871605169109
1516.45140360583,485.556871832766
236.608773227823,826.447765071392
337.474207461235,477.243519970468
363.815453102833,609.213655802865
835.171679422202,531.096043650514
275.422951313256,571.658504959047
161.795813586423,238.833197494919
314.766295712857,286.463322581096
503.703679573353,172.845296660938
873.62360322287,548.531319389619
432.587582218218,229.088319118028
309.682868191689,245.345037354877
566.59721269725,189.13378641791
646.696849408374,282.935213741837
469.590370298006,417.947755022332
1064.25305988606,395.283357825485
281.032321952679,562.696400551289
1206.90166854885,667.651850159723
639.356405508865,346.104908809651
211.826905307461,224.459058997916
332.208580962578,190.527949778757
499.467157779998,365.097949541836
369.595010924177,287.426748300943
811.391007950052,469.418885320995
399.207262710462,580.241335293612
374.925044516032,454.365933377982
507.552258881977,507.483652084874
576.597932759204,385.836681886156
