M,S
510.739244253407,657.103598307032
285.438806146869,451.476255505726
371.642215157772,866.208758356281
830.730354967475,208.75566730031
524.057255851791,352.619768418712
518.952302980656,248.290422025935
409.046110211419,513.863763158732
519.249029736608,295.105566287959
509.439195107663,96.0908821857567
606.944243778273,455.412286967696
275.545350690194,368.977198383923
736.992566162843,247.441691542898
764.543380371345,199.019538436163
382.721806981401,230.255257295906
975.082524984795,340.54502546583
277.248065361291,231.499978261531
552.508136746761,394.503970086604
840.275163891494,1222.76889094374
626.197267705535,254.819027782494
475.441390810403,588.181694289607
1154.02348992598,308.652181700544
934.080660973682,306.696234618827
926.103310101922,257.329318904847
596.181220313553,343.410835876683
1981.35820810527,591.614527886171
604.336473684316,197.488840690204
1210.86810270423,350.121732660682
1495.22696128234,393.899282433556
844.493545592089,440.676592304884
1241.91095045752,240.460507788172
321.452526631037,155.628436204078
713.765635658899,217.994471858265
299.673276477349,236.787763133558
526.955818749056,677.49216882773
317.357602590113,552.094115468456
701.290715605533,333.554487409738
775.755944914551,157.611474240656
303.935413485078,183.807211441179
573.895238888968,242.915182323341
