M,S
383.503100625815,176.431376483088
303.62295533468,290.70428962047
283.050689600495,275.872626621754
438.730587184898,267.097243529072
184.576216452362,966.146521213508
129.489827591366,399.218103208959
534.455142524535,399.929767820721
188.326376327769,194.588134343581
540.615158527405,359.638225786112
224.059407969894,501.818962717991
686.664417357056,770.904523600191
390.769752714774,602.845908823098
353.425310795488,576.452740768707
194.058811031099,416.209038676711
348.712598667873,380.265247299138
272.917776652798,194.655491184364
390.667239641048,325.076992284911
762.375272896185,1188.2011267661
623.692297782004,736.246095161022
253.2701739628,232.622879574239
367.327344722751,365.80952426909
288.738491269689,364.367760664122
436.920535075764,340.092363761047
209.403085121724,224.254675773718
212.399973108115,231.892149278221
266.048114351031,239.981057340047
948.106970069726,1474.87176835459
212.826130722722,255.155617678419
402.90670298067,254.855618317503
224.398887390767,183.250183244577
266.434183641756,329.27313650096
201.140516458944,191.098549054462
195.955433972008,385.453162862842
248.509568085595,166.950650825289
825.870770072334,633.297834171757
285.722047491501,355.41933833514
363.473806425409,238.092675850935
211.952475529232,237.071363451503
377.978299962525,166.144162659937
