M,S
913.622962757549,2624.94725205517
510.127653336897,494.596848971733
1353.68708770664,600.907752354691
581.496163272907,1673.5757072219
1769.67228353747,1589.0338976764
293.080215693622,223.167860617901
232.651684888744,1131.22551597538
769.731342260212,1494.96400546416
415.0372945816,729.157581466724
511.888427332231,1332.59536868762
656.167304402296,854.604452227617
270.293788270096,299.98199309779
240.549735857619,2658.65091476414
313.59406952514,315.956512831233
417.610581883171,261.54787577364
1507.6206766083,1640.00051635768
794.791344098378,1253.69827664189
557.931951932166,1612.31890608737
565.789293168128,445.409846302413
1149.10272246444,593.161236637002
411.96901069879,595.637467898578
848.786331006756,1954.26335117365
254.200828174544,308.189002592927
103.754584539031,477.798121432253
535.5258859965,1286.91793137617
675.543941477159,999.457160629444
716.123597508503,2018.92713909586
510.39461058014,601.849562686733
1170.07365195853,470.792783136775
560.331477788223,1554.90474409749
777.991785381838,1518.20537451135
645.052309150627,557.366397372093
663.10004358888,1053.2600579551
661.338290262646,1427.57162441347
510.466086188883,894.369465584616
645.566824602816,1772.69631011059
544.408515567997,693.109033586595
471.706582075783,260.848898531873
922.662495419359,2537.85522047171
