M,S
658.232254350518,945.243076368489
619.112529065764,906.727926495008
1036.80575483716,155.284636759326
337.287214943144,739.831363704295
3011.77463243592,172.340069322618
513.731743848251,287.185048212958
121.576533954392,1095.31039519742
874.973272485196,175.500306576413
2425.5366357875,459.911042858252
5662.88789084091,125.455374138693
952.919942577239,558.776595604517
819.459420684031,494.331043051467
723.921056945311,258.001778843954
516.953833771289,494.061017374131
2421.52416569071,279.799649548102
780.324295762918,2524.22295703162
503.718403435425,847.710207891191
1119.50194804347,740.498061643115
873.521290688788,1486.45938579639
1237.5073335092,1252.19843999138
450.008380961717,920.391830833894
715.575987462357,164.42820030287
526.361662051623,301.624944800653
3402.93642015453,141.78005694058
521.470143724427,656.821772896613
135.372002839529,875.016025135107
741.005606696916,821.88322539109
2453.8924440119,1150.80161452198
5759.19475110984,469.116862301206
1666.20678715225,1723.46099647731
5958.69457726039,671.940891431461
3296.2761395786,1509.11107261026
668.428246528525,618.821512447385
2786.55478355959,2531.78812415411
112.370754966561,1785.12784905385
483.747565923574,1920.94916703454
2616.30132443034,691.778352529277
1690.6166289415,1575.94418050125
1319.69504378405,1248.40982910549
