M,S
1245.19858036505,1180.25450983211
685.13534792258,585.340266991456
2941.71770322042,896.092164035753
3381.66162299254,1054.85659570661
1177.91861167809,1280.75045637146
926.305336083793,784.062855862891
1053.39212658185,1099.0030841466
606.485147996938,718.487349604319
1086.68846540482,509.965996067069
925.95937286132,1153.96582209138
753.882762960067,967.868744603883
434.386149245971,512.734829758864
1442.21088658608,982.374627814158
609.005639031587,868.845954858326
3074.21213025383,395.693795694524
2092.27295827743,765.793253688141
1688.18061991197,561.439476151444
629.168886007125,448.845953403743
774.623642170595,1442.64469733827
1255.56829135484,495.298099205583
891.311287358559,853.391581730601
678.966799363614,783.252037630923
1997.80186822135,427.06827998788
1379.75681999921,1356.91798710728
514.561610202078,521.606428719646
836.438970612702,1001.01350746673
989.624560379281,1692.52465868839
810.837271358917,1124.66472032502
670.089182660026,673.748976094762
2001.09412346318,417.090395850071
4126.58737952105,400.163332977273
1737.32618600616,504.692464617998
535.381996950769,1119.77216432075
1945.69164436525,772.012741712037
629.900820279106,1928.78414548066
415.353847165705,590.475851522307
2411.12054148788,678.258869647195
847.744389559204,324.893403824124
850.802982239501,707.899802063564
