M,S
931.640788288451,449.327023677048
1209.43942224098,367.395655856255
675.89971346466,214.564699176573
234.50663546102,154.823854229745
302.7707946429,219.164865521966
478.018973003051,156.720984259718
442.504777365357,222.249179354849
270.712134412618,170.639930013413
476.156544831243,345.217516265104
303.130814562082,187.61463344617
302.776691350503,140.722563710037
272.580163455634,181.033673370499
357.245057503714,209.282817070661
353.980019201103,329.908040862297
317.208339579294,221.975353155739
1075.6542210457,213.197132041584
365.005221960452,153.679765192117
358.791055186644,284.333687982624
240.942300520934,179.63662744536
939.83260450282,173.674750013959
524.172425379667,343.903407966093
841.70403239532,249.155780608994
581.172636910803,330.858840173806
301.649324192394,391.125906890764
214.597420565462,322.851381466865
483.810613099496,595.122408781229
427.3480365119,173.288415424331
236.057014704486,141.93295806082
273.137769135927,157.637220095032
1152.93069111065,315.455635356535
847.728742208986,266.503634198456
431.611056485787,342.930885809403
601.290343039777,416.850434337735
498.411516234989,610.115014236312
623.510647817408,467.738988088589
469.070359982372,272.390158146606
343.747665136582,240.454467116352
365.092570006442,146.487283457148
303.270661838451,128.443752785699
