M,S
1360.05277499183,1281.37045402039
1489.6177514377,910.106174842806
2202.25055851978,1025.54838756087
1077.50173286368,101.985602865804
466.941281553765,406.515845209875
1478.21718033684,565.990798692243
1196.12026014615,475.612154236619
623.348167879507,157.042606974984
734.932423626932,413.057751392483
766.521949923189,256.222921211517
652.181835416168,286.763586979523
293.331773321851,152.487393296736
680.163301777309,174.691874485197
1602.95134668879,944.119662249464
609.261364874518,605.521765970718
960.375801663504,987.120839250318
1894.88557260294,907.485835974264
896.281794770337,283.896797023441
336.794661702772,430.285494205951
997.86414694857,939.118482052686
691.062060984767,238.030853823559
484.781576973033,187.313407840874
734.845662825235,527.627821232585
994.084087821052,468.419451593797
431.957321350939,189.341292089379
2386.5852526607,1717.73178862599
4617.85393909024,2811.37007753964
2763.31259566817,1780.4365376042
2248.26321685161,1819.85193336384
1366.7106275141,425.937551875401
442.579196169286,333.881955427244
1990.81084981456,476.026924512668
422.95807375121,223.571991979167
503.880583103707,321.378677080099
1705.90102336958,549.659918515672
2256.10156066362,1067.66748674428
1252.10863502309,226.666364464648
1424.7086942231,435.298011343782
2638.5537289853,1357.72085312633
