M,S
450.42719379835,NaN
439.766378997263,109.873019348868
254.60572809199,96.3044658532712
660.899508856682,87.8104884999839
209.146758338152,70.2795016072168
281.356940369513,67.0142095373388
479.116842642272,43.0952621111936
610.98879224535,71.6908843415878
383.424373406108,104.547774836973
1054.96655191349,NaN
401.596929229575,NaN
611.190071826913,NaN
680.354583169853,NaN
348.698889123798,NaN
328.945211793101,NaN
269.208878807979,65.7924377593372
284.812062456539,51.3237463442178
672.75427340229,NaN
556.201751349858,151.470953748008
402.857951844205,128.706513207317
503.63845152352,76.6119991791081
962.536600606269,NaN
209.518950055035,NaN
571.611115414109,NaN
337.655300990867,72.7985490284841
180.232229466343,86.5753290173103
219.991450733449,87.3856180195638
1561.75592591822,NaN
270.475915131019,NaN
328.6411096405,NaN
285.561051442197,NaN
253.679923599315,NaN
568.76982487095,NaN
261.658061320024,NaN
348.222356471953,68.7165946252005
563.537238061506,57.1196434490096
499.825080492384,NaN
500.931480947903,NaN
342.595335586406,NaN
