M,S
899.861425355567,1359.10257829474
661.42735053561,973.078346370609
813.294406747347,1184.04557394251
821.758847474468,1685.1567601495
1002.84043509924,1065.50991895681
885.609488967035,1165.91096712959
619.056171716638,899.200628590132
420.506094234988,671.542561089349
1041.79261261941,2076.2157359621
534.131801229821,1177.3042159944
1131.33546746907,2574.78712208428
728.068322164422,1678.27671571126
309.315415041644,474.119141268228
1184.27866398924,1387.86799343838
2128.49259100918,2851.69560461872
2323.73938226254,1303.66856686131
3328.54680429503,866.51668459671
3382.51155199905,531.514147434279
1069.06480643142,1109.26959492565
478.895039825357,864.130844576679
740.792667323824,589.966456289915
1724.9428040891,2321.21866331626
913.793707821596,2252.18166865737
628.698182423903,281.003293744606
2242.60541481293,594.712152026072
1620.82004147118,1860.56275199378
1587.61447272389,1221.53376837389
335.16591836957,647.764656887376
554.300959780771,622.679999229678
463.832333688753,1144.1159823837
497.00142925447,1235.96424823748
321.126358895482,905.22205364604
650.744106543207,2060.585113372
748.247640398055,1615.93062060545
528.762360831185,371.94442907249
510.826012681025,1582.72497212324
750.275718772137,1597.18568484798
528.793462731415,1322.6472963982
459.730767052123,1455.11008036434
