M,S
814.576176592955,459.803302741769
407.28792509136,422.19686112932
1088.50705357774,203.004633158566
901.868041712474,368.960180297592
613.651825097218,461.396271774362
488.754762238396,645.942825260895
30.2519581933417,67.3916121933075
610.003319730022,707.900046605068
900.699861365173,659.098795066541
228.175535359734,206.277974009309
1066.33867775902,253.09487629523
388.337077416183,254.93452011369
971.08630472619,432.084262018671
1012.27328959362,419.519050732843
1350.6822690818,353.881855912406
224.85487108541,143.30314799626
702.957488263459,510.346450108503
760.251956844261,351.653928211237
748.832487482389,112.35743602413
557.887094548066,213.836808426
801.995332194307,137.558767814724
603.166495485577,134.170165275014
813.262911094868,375.75814813346
927.628671729203,158.004350029923
1224.49715125671,548.071832554878
86.9213166766663,179.50098677768
732.524707564475,1218.10991222391
698.968968891316,1117.25787724401
366.419861934222,526.148791399201
976.979382715223,410.096248594229
485.196632262322,91.3693369510351
1669.36457587339,386.071058347457
503.834267115041,574.425950543168
604.35034232317,1051.97087850878
1352.36558014108,591.127537409123
842.409518771599,506.173336494077
646.352060725578,873.47937094638
386.952665240415,467.639041269512
621.242282388937,788.630528040028
