M,S
253.554919022032,472.340427323995
344.772664568023,1030.70939014672
1112.64807582504,954.023974391932
249.627578914469,553.96552848129
466.542302360993,935.834065138679
287.063443866964,385.518281410492
361.783925777224,636.16114577562
395.895180984986,388.848992855613
681.825765437285,499.841689925267
131.28096180872,340.007844140712
464.427571008827,296.870857158404
577.626652329813,256.318841230251
278.440476009835,528.246752433808
448.513281548786,473.411104545577
218.159332265207,335.516594238569
206.431830065492,234.801508291152
216.055620089633,216.970114158707
378.404614088042,564.644845390713
469.263213795222,374.859717882066
211.652387993015,472.993933945053
255.041489267172,270.259011098493
459.980956557263,338.518461544103
766.444841483775,512.36877230956
592.46255598694,504.628027638292
913.953530883392,263.679889865079
1862.45106774919,416.477645802937
902.712398336568,194.787901050671
864.068654756556,235.019009313335
587.218050560081,389.775138984459
1394.06823518215,324.462875370698
703.302147726831,299.126219472371
1255.97653412961,295.257689013232
610.228769205244,390.531955322126
298.026048451465,363.835895206486
415.373261200094,284.990732643894
449.28483203808,172.153208803845
269.847344588817,279.879616057392
358.685622656896,292.628591493169
327.005880666955,528.439692287727
