M,S
607.834272160427,NaN
488.927042610203,NaN
724.626002839634,NaN
1426.41179352575,NaN
1545.06771507074,40.6829986715917
1640.51327719564,62.2201140441971
1474.98214082994,68.0523961958958
1148.1200993697,38.1576985991586
1069.82371613663,41.1729670381016
2970.68589904517,NaN
3670.10266204799,32.6772066981588
2754.36302212317,104.199131272199
1287.20755403171,56.1701278806843
1173.34478867679,92.7340747022289
1116.7531388803,104.485442610006
2975.3551365851,63.8112235115576
1138.3928356281,56.1839474043478
1198.11803942542,62.9619783749871
2660.89733362023,NaN
1541.27837310078,NaN
2280.49677517085,NaN
1842.17576629351,NaN
1770.08624886547,128.026664031447
965.207124894336,65.402903410603
616.434223046367,57.6501580078038
708.811856323232,NaN
2034.54547559908,NaN
2234.28338661601,80.2595426754912
1524.76078949124,105.429612740618
1869.1414512307,NaN
881.997670755928,NaN
1211.28441684016,82.7504497212731
560.571179668972,88.064546914502
533.524804212198,60.6887358951255
935.987465068824,69.7702362312516
1697.65155547193,NaN
1056.06948503024,NaN
485.182052190528,74.5094093934964
240.582490081179,70.4551486537137
