M,S
1324.27378088459,350.824968038168
2896.16117814165,794.081931835926
3553.561420146,3645.12378057161
2648.83866117067,750.203167500399
2722.09603845543,1211.88337176422
1253.84393847639,2163.32591794636
1186.55948089471,2057.53933172237
1882.84419892884,638.582139137874
1924.12666658585,2361.95999248194
708.414294464749,1206.87482592102
1506.88163500543,728.774836659488
1858.72791242907,464.922414837225
358.599961344644,235.592386863081
968.727884192692,628.950174989614
2370.81260961606,720.150184791066
1427.16502462682,1512.04460843421
1600.19665384399,1380.10921607521
937.014758720055,1068.03015730776
1263.51041056709,1113.65340003476
2104.0476011908,2882.53568780889
2112.06462846249,2426.71388541575
1467.83015873302,1792.9518742187
2166.86276705452,1163.49475274281
384.199438026158,359.453245971481
1801.42550219709,525.146645187991
309.257425742653,337.337667536461
566.469138768146,600.736745952427
566.052682871957,401.969206759362
767.673168470811,466.688865059499
474.930426710972,434.863256133643
397.189236230307,469.379888491879
757.404273885002,1172.35907482005
705.269695687449,1892.29280750407
474.392172240274,1122.07929418277
465.056412605861,526.938602855889
381.545964428368,773.486935947366
587.555904347727,421.432783519708
749.699593157516,561.21901568542
1953.54446711432,726.939108647036
