M,S
551.151171176376,82.1237506217581
842.813129171443,65.8941547983067
1151.61160983499,101.260027737703
791.994904662099,134.201222956833
1285.8103365895,65.8805886856013
582.554108313199,76.7479214086241
721.066249104637,35.0906095392338
857.186821541744,111.500577775153
420.953413220916,73.5090364305542
531.019861381381,55.6254908321109
324.368648708851,60.803115949232
750.453878647509,106.958644633489
1164.8469432715,66.1138834105487
280.473805619658,50.1005103920252
508.011494526953,61.3087597663038
1105.99963881327,76.7513330557114
1406.64511595864,76.4839635160516
1256.46087218734,147.459075128016
759.757698639248,244.283790208082
398.087793437754,578.761305003673
945.903667289806,310.131839196079
575.421159864091,323.505592178199
762.789276514433,329.517701914567
1285.94476441296,35.754049676049
797.193078901343,55.4942393908044
894.976860628302,88.9983345725741
1126.33175375416,270.754666268437
452.372435808715,205.83263753155
431.336322699669,351.354179041701
973.168378781832,237.544448863816
386.703545320722,66.6292125765877
705.162579704464,58.5532663997259
1332.14187363814,95.8814621085728
1605.70122378591,322.320172008237
1110.69860209436,115.917081689252
1039.62738068549,181.895963047001
675.587536240491,164.907389833585
564.34748530916,490.506007246158
608.233537102269,232.075382597734
