M,S
940.090775290968,1212.06277680092
2373.35190630734,2670.17309241982
1725.20819631852,1851.25357595373
1726.39228209607,1781.1093016481
1099.52253389933,1279.07379203174
1377.38529127511,1743.29439897819
876.84033047947,1134.50585716804
1240.31472200071,967.590420086691
281.221434953689,286.20804363449
325.46875794131,411.969849357009
1334.32905000309,685.110256519203
508.15267711542,202.472554918628
616.653687958613,301.959013208375
848.617785382235,532.040570843942
359.75822949787,454.910998023795
1095.33183839076,2105.13713323609
1269.64416118929,1167.58772970148
305.009066682396,170.240452644774
663.084375293538,714.723288733063
868.113207113476,1765.10146066335
812.902864076063,969.086064874095
987.723954981624,397.554097138875
168.0461587837,216.22057438875
459.520021867144,595.168851165765
1425.27442148384,1701.67523384023
1074.06597216,749.371481103437
331.465698084503,499.140405966112
1152.84756256364,645.871968886677
837.501252965108,412.526916045636
447.045045791493,234.755418205874
623.769026984326,365.758463002733
847.454388133076,803.4286412525
874.716198053432,1081.8020219542
536.036025460813,842.381079795038
688.002420202449,825.790629408841
1430.37651371316,605.630407613786
307.307826007587,646.05339975617
263.911774886984,399.278290072271
996.506995309845,1104.25550599046
