M,S
2331.65282386732,NaN
465.54417689335,NaN
2410.41735057332,52.2091917849103
1694.57294561772,55.7028381367695
3402.04482467286,61.7316160916651
931.317572187701,40.8328394216746
1934.68277694156,NaN
634.505887956634,81.7643410894222
599.347419339669,65.9240805579175
484.9558080913,71.3782750602382
887.117086529501,NaN
788.95809583187,NaN
583.296138084319,NaN
833.88762406912,NaN
255.142599604903,43.1844610327142
673.720212171279,75.4279968082813
664.84723841599,50.0083743973201
441.406017682983,42.2742162980637
854.338922550825,NaN
845.638532422942,NaN
1802.52201869517,NaN
857.850925079249,63.269364224027
2383.38495844548,58.0294965965275
599.918350785969,NaN
729.619467547762,NaN
425.909812867891,NaN
1069.70175100699,NaN
605.360635608345,85.9295156322658
1643.36457748292,63.6799656831515
808.167556711041,138.71824316679
588.470491535254,120.947974450304
670.741713351473,NaN
1813.51053730574,NaN
617.543384419281,NaN
2649.16287131892,78.0681991077303
1587.39581439781,88.0094663020081
3042.39520896795,105.283068312034
492.217432972076,52.0050036319477
762.347071864202,60.492412193416
