M,S
462.555987649667,433.467046268853
468.182549096117,512.581453286598
851.632164866994,504.54927078731
331.707671365395,507.472132698767
306.517107578683,496.258775537883
309.584738992638,182.192596809467
1193.16066548963,280.782479794918
1708.09548936786,1018.73674003091
1390.4573493532,2255.99175193385
298.408276095318,394.47207136754
220.185372511743,182.821480974281
334.940010876008,397.263761573614
606.679906007737,723.925628969553
217.866914078376,248.108330232972
404.882077017966,558.317465500996
707.902989702862,1013.94472645721
907.190943853465,1406.19377126235
1370.28726911752,1480.78548536084
1855.56601693108,2473.83686218915
1824.80550609841,1742.70944737115
975.252339574912,1264.66588484557
659.162247611798,1429.79621024381
776.400594306099,1475.3466117992
411.939820912254,1073.15440617979
604.588921583261,855.516355318782
469.071850810638,819.51449074082
408.440898025242,876.580064234664
503.62410686555,616.822563283285
2051.18975873038,1888.21747950946
1115.31540151372,1469.65635387083
1298.58948107621,1772.98099791009
510.586899127,1054.58198544299
706.276154339266,1060.5899539786
529.433250819755,1066.57134178295
865.746121474731,1424.70172497973
767.086112417056,1194.44523874889
1038.55096348923,734.459657331616
1776.7216396755,1380.31784803655
1108.53041367111,1554.9122333602
