M,S
661.037014846317,965.467525211934
689.62800766065,588.508625324348
1012.32809041862,1994.06110094337
2384.39637868216,3787.05850423423
1772.85844528244,1989.4484481537
879.159873512493,487.973121979922
1632.80693505952,426.059587506959
1014.0465703485,608.872994647051
399.36331624023,641.541850607171
1120.92621017617,434.951315186298
1110.72055750601,911.136403340534
577.023469833929,342.687624793371
687.405916042321,356.037970217294
1795.00745437232,1107.39804976152
1506.06356498787,817.285841264148
536.398530623579,1408.98765100773
618.18479352099,731.247903102477
681.554847495864,683.319219889723
1348.04670363263,486.15570804218
621.655682106121,645.796249306687
1021.79767469138,904.556052497188
1819.82347522051,832.172923013035
668.946956967392,1647.08480846146
881.661042387345,1379.33407680917
494.639803500814,1290.99589084461
449.624360239216,279.19217630253
1520.41381732686,401.245406441462
1217.33984323565,916.096825997291
1966.59252636799,990.957142024715
1025.23357394696,591.242674725241
2148.59522483446,594.476717875288
2079.30663155234,256.574403782854
552.602651388286,193.540604102354
823.196866304657,492.129675909045
1278.11562351123,365.355400624639
643.558669456317,502.811994714359
746.42632636517,291.737038716183
1402.26415348897,393.131637937449
1295.19985697733,584.929807064479
