M,S
1533.74933279674,1374.82703784107
730.325880921931,939.697722684211
365.998621239412,618.943203924377
383.694749049575,600.476773027164
631.517347705748,384.169695184311
1598.99053288199,486.952118442924
1150.76106457195,846.517484182454
1047.10437505093,1029.68945611997
1108.36552406942,890.389927089819
847.200772850997,535.864842876572
862.123650547663,645.078039372173
905.859174645474,581.184503174873
890.215769404126,1040.04964026703
960.258103964121,514.416594760274
636.8021814324,626.592606460352
307.913646267575,271.14922074347
793.973714640021,467.106195597494
892.506869435869,471.949895570333
836.692332752662,590.13187998865
997.518715190857,1037.16491502238
593.60060562564,1264.42046551774
1086.1756113828,430.375170994926
690.94935869179,1486.58247091692
1132.03498359415,1287.32900277482
893.887534472313,1339.46450863791
838.95663895556,630.756679729265
951.711587026406,413.682344258766
878.184628446938,803.289235512594
743.11792970346,1063.59053543322
909.500547866268,1007.56042046859
609.781018913132,567.956462758476
364.299640221757,494.095911618689
490.573758380587,829.01484911704
413.198943428287,693.844407341845
313.029547132992,353.786458678955
614.681066067764,403.199412020341
786.614598592788,842.576495303329
667.167211177565,566.4692233446
301.025174362213,989.199716746684
