M,S
850.457437730367,901.994246514763
1236.58223500666,1038.54232746945
529.943480962887,1026.29893069914
835.658676528623,808.994110479322
1075.51747533918,1180.46731300832
515.096177528827,932.611056408337
748.863206518905,1096.99373422225
684.346279564328,1144.33454442838
366.912857689086,1066.54660618596
1040.27587259004,1156.41495264712
794.018401085226,1887.88260940901
417.239585682029,416.57523491993
1301.24925657395,2024.22099530658
1737.62333754466,1365.56423642021
932.744537714841,757.108508915579
462.231788202079,472.186649818109
394.127772892371,1872.08623083086
845.721590142698,1480.15236391167
762.416101732107,1639.89061287142
640.153501593106,1164.57627311281
518.693601564969,1047.6986128862
1598.23883641575,751.325321751816
970.194507376373,984.060398392325
759.551812504559,597.904916028218
841.993347403381,1235.28027717051
528.810295362704,883.214415554952
428.469891758661,667.4029878688
389.677215932438,775.828820399666
723.777711571585,1368.38419816455
1137.36632659694,1829.65646699006
821.700126773312,511.413628254788
639.344561269735,721.150344801676
1247.97317443562,1575.18674892317
681.418695230022,1136.73785721271
346.361365498514,669.068082665811
608.906275848772,412.048523266466
1068.1616122978,1299.52325730579
420.960452015735,884.872929245761
583.322074906459,1352.78992790156
