M,S
274.148932909163,644.969913055365
659.891712108595,462.644229115765
1387.96371086831,554.475468953558
3280.66672613807,1115.86544942331
4503.96191812586,1187.45303190374
970.982760985984,895.359382897559
1271.06754754349,752.454357361559
705.749884535416,1639.93772680307
1437.35522939481,576.10249750161
420.88583759205,596.701204953995
580.160258578361,514.466169327207
861.064341591925,546.556933118559
485.761946014174,1710.19842511561
768.230038008825,1685.11407943974
608.333917415678,864.66628513208
828.544146932493,1042.84228285055
329.066777816793,627.928720043366
406.762922079633,555.691488875242
392.212320045993,491.510869490974
195.110873619981,662.184603064427
948.810761058387,340.236031023425
561.916038792959,1039.26019055907
434.402484194655,2539.18614926168
349.512880797766,513.30686602537
404.209687421797,569.587169177064
267.107237672878,438.907223620753
1576.98577011629,945.578691868875
567.470232829187,756.689548509455
536.770813024991,606.471768148553
344.429933675001,246.815756499626
549.523859294667,372.624754361758
487.616189527096,330.053039105599
541.673883061283,369.880948929852
802.42536323276,172.351178523032
810.081330951612,213.155604758635
270.219525710862,409.847833911735
426.233857755122,462.331862898115
508.370633636806,362.84157100107
609.630733381257,882.945161107831
