M,S
412.662525253612,322.762860753278
479.001411960279,232.522975783795
561.128626891096,280.029717230487
195.460588833367,337.246537128713
510.454146781455,289.203152974296
254.518188452463,535.876231991354
270.873179322437,168.096171345654
219.200454578388,348.918972414171
281.583603113902,325.307099153774
312.729997679192,421.42294057211
353.361710113978,333.031292746018
226.579761421636,391.026963554829
476.269344032615,222.97914718618
336.049612505261,530.178737439616
181.379382612651,391.055210346132
729.693260702932,699.903812417184
340.249024171955,832.111574536776
408.727065280198,310.620029555439
505.321089825516,522.937117041099
614.134503254433,311.449229559976
424.703993416431,1583.20164978542
567.015442133623,630.837442840822
869.927494539057,833.879380704965
418.475941551743,876.847383290171
427.172599226571,449.285611208966
230.049517966087,1123.09136046318
540.502596316392,914.45993549286
626.012547606243,485.480984809077
531.302277486251,418.668246401303
548.229979814621,657.023714538468
189.612711032555,274.611465508403
505.844151338059,220.32346262148
252.795597465342,274.114669690913
406.192979903576,356.707542260425
471.884553505341,165.118091105807
855.205416622292,142.851277198026
255.630199858674,263.998017912402
428.385924114969,251.243344163962
323.594698500885,195.863428643693
