M,S
1667.11548462408,NaN
1418.26360681632,NaN
1769.18391651387,NaN
1139.51973306831,NaN
989.724133155575,33.9398149324186
647.756878158101,36.9444340727592
2023.74750153299,NaN
1230.26039868511,NaN
1952.81255505691,NaN
1272.79896121395,NaN
1208.72521302746,NaN
813.785869400235,NaN
823.821272924785,NaN
933.443788988325,NaN
751.214368749584,NaN
638.108318739025,NaN
1851.95049024787,NaN
2352.70754296589,NaN
413.396936287537,NaN
1757.75123962674,NaN
1606.45667907781,NaN
1907.48937752177,NaN
1953.64668176229,NaN
1610.03012241201,NaN
2974.45814559459,NaN
1689.1871222863,NaN
1775.06694148812,NaN
779.980138825458,NaN
1695.94506704188,NaN
1084.98099339344,NaN
868.365775177165,NaN
937.525728954012,NaN
1871.75215008124,NaN
2417.19434094218,NaN
2823.63611693203,NaN
1005.65066134268,NaN
1053.85499059021,NaN
458.913715065034,NaN
1301.10496750103,NaN
