M,S
239.412351595,567.238714956705
887.617426606774,290.054022590447
1061.99698180935,633.402705536827
781.406986286453,578.290760614576
621.50635749014,550.536617382236
318.89849518249,370.526260328682
328.148465581201,648.115119539633
293.346103465602,309.506589063329
539.132881162047,533.999943928615
971.576871991401,180.156721568
747.331302822259,495.299909228968
450.0540215637,388.690825996477
276.23016911796,594.607954715416
429.24411296,683.618229446502
411.45040707213,555.178255210466
1951.80657219291,521.780539860472
464.268522676162,1444.95597554117
1695.39553298961,1390.42166800238
348.055054855812,1107.38363733226
1470.80660990648,335.385893500561
1882.46838252129,782.055751686234
777.347822131674,318.002178124391
510.662548608229,544.761009745501
519.389923374115,331.396562070721
271.643566683622,171.193902153175
430.406323983982,1156.27597873335
587.709322842518,738.149371022141
1112.95977624313,428.740472718821
1254.16197967026,527.231235368329
728.14618427067,390.615012598344
515.856385261979,487.71448116127
440.874441129145,541.207968349625
671.486570732074,287.70834998881
1128.72244887639,421.110880643041
294.935170326923,670.63788202279
1186.93095389445,518.261282165471
326.406012421833,484.469291945345
1152.57009921431,388.018651521218
1691.84397391979,505.175940720136
