M,S
543.638881377499,240.741325713102
333.996895915273,302.358278256421
164.970781026392,178.479600461132
193.520877370026,316.278999843839
989.877689463907,582.746484020181
1377.06241974448,382.775721487694
477.473742682738,88.4180746306793
1224.21779446949,52.1041711575449
919.24144256721,284.055474212988
1552.44512151431,80.6547797094472
634.759574257889,204.196196167443
1060.66934636384,275.337378650499
1136.60423716035,54.3669899813815
816.472702920662,168.748307237635
353.07792549366,70.223051285224
166.47603212694,172.969360775502
474.538552903373,189.498656389995
1159.16741166003,427.580488439417
848.064675487181,348.818791457593
606.322103688059,284.370474946039
979.07810978122,237.005033856676
682.16797366378,329.586008894116
1582.49725937967,74.4439669447388
658.83449912669,195.759586589632
1143.24204344199,183.373617166131
1316.93360178863,227.735275950006
373.784821867584,146.331049198671
258.522807720504,120.415624240283
390.853179201518,251.922140121901
451.487299060374,135.760050041497
886.146113355457,304.575512513909
457.729185784844,82.4285055111045
1433.99469407756,546.738587740831
1166.35266570762,200.023396097807
486.36912019395,195.245367869571
1267.75048365819,191.09519056256
322.363586566174,196.712255640311
839.520708008409,203.903781610981
1194.83444469185,95.6307979459416
