M,S
573.401703546357,933.365624753883
1955.46442564937,420.236999699008
1031.25735903289,1246.39530377029
664.69395630522,630.195686714592
946.029834828829,1207.92040701689
1753.06748596378,1359.24134072859
1151.3502032354,986.583280099686
431.306525277841,906.637869148254
359.970758678274,659.978410476122
1615.61979359197,974.040281546392
1238.04494225686,934.376902713555
717.122740183665,866.065079253438
708.758220580709,656.763421811905
808.762198030725,2742.17024400562
914.978847840699,1642.40997747817
673.536019097936,619.25849560846
679.393596725229,659.138110061819
2114.00135114122,198.841574831312
1019.42243900684,1132.23155594209
843.798490053744,815.55734704142
476.327725087016,451.726646795318
789.269411094632,999.637504549887
1063.73930054927,402.021910695046
521.477903249551,456.773292067831
825.405373261378,632.658580314441
571.376048817097,537.1014790737
1362.02209033541,723.225766577922
1285.67806012953,708.167819901869
599.428652991617,544.177017424633
1051.94465307722,794.305897761497
722.746946735955,592.295044784837
777.217049835743,460.128812035641
861.788099208415,503.619054016072
354.903363079569,272.474852495994
464.211259475872,327.7677126216
767.444316426497,763.405030595931
1147.17018495682,893.831645803152
1675.01394711949,994.074241924748
1068.95818787012,319.917874006089
