M,S
1269.622141608,601.832805994416
1171.97536445728,927.187875709228
3509.92998375684,131.619868183677
3817.12721502246,248.683341259144
1049.35134263466,1219.72005548632
966.014204608675,693.257071521244
324.53106633526,383.832487387228
367.848474040069,590.631990568836
483.888560540322,616.193587838511
404.685682569499,680.905102010644
786.196491106523,437.600220315681
565.951170335315,424.968916481412
364.245527926696,721.553875242011
2165.85217256014,921.515930988971
1517.44139678492,922.864628824123
729.176783164975,896.438858635263
2047.34018761417,2536.8699069432
1011.16836162927,2020.81583315778
1177.95307149858,1275.66094010442
919.197113655687,942.65047463165
1469.49138186193,991.947475800086
977.115181818187,1687.17902757887
637.313365443471,1178.97856877644
484.471944779002,927.356396459127
723.302802563398,849.650901441948
582.36200500526,1509.27459832854
990.364303238263,1072.39527706587
591.613201322724,1389.73139231685
811.906286115691,1213.72470544114
779.116971281419,1670.39567766298
798.164893857106,2111.55442659479
2451.65194859397,2095.39658641228
2736.26440540818,1149.58297834882
5916.26855355577,776.769646801056
374.63875866882,197.113309380384
275.979647186274,135.322512920701
1133.3052151855,465.765927480818
1946.71113506749,847.471958191774
1672.49121681671,1463.07899332638
