M,S
1420.47438819775,470.138062281423
851.629634376729,402.616950934247
587.3470275637,385.250909829955
353.762428728313,866.449199660222
1199.46298918565,282.070597818026
667.41661433451,677.573390971742
338.27931325943,541.36540239041
959.552449388347,327.234519504186
407.872510969599,366.48539569
898.888112485691,718.284319838333
999.132229508221,856.123624519255
987.509007687814,512.248560644386
882.689816305202,394.160729434976
1210.90269613696,434.92910709621
655.704628414337,910.131375099242
498.754855827864,790.765755355657
534.677173470213,1148.19786330728
977.073470719889,1042.41125107375
497.27420651018,501.904020075244
2995.98326294182,616.889592185491
3987.26405949086,548.930101657142
4348.96383548756,2314.26196117969
2766.93059082729,1354.2601967625
1095.9806087394,1079.10636965096
674.022266863075,918.735273244079
581.839306605621,1812.31721938641
1443.50040549997,1319.23298042668
640.745126786201,2205.65761672695
1509.55880391185,539.69377040183
1395.68100838631,2889.39555315881
756.603579820851,533.920674832472
988.893672871747,802.578458023257
475.384519779472,874.795768718907
1350.02297129474,643.87241320749
1687.29697592266,741.953604424627
1228.56627850494,2662.87508942222
681.25451473258,1504.5805478793
1055.14972483707,495.275426079622
871.851643786226,756.738571986876
