M,S
2634.71662494226,399.452742408595
1487.35058442764,1420.96425595243
1237.86344310758,496.881428401358
1392.63628940501,484.353822147825
1790.88379016261,778.087185764654
2092.43104649494,413.681593213045
935.328959861266,678.314352956576
1301.22159514707,895.490208246828
567.028548993868,508.282950331836
601.999880758773,426.961612286694
1159.99364205879,773.348670934486
899.945396897723,301.772804783004
1682.14763021161,477.926494161136
612.834021114926,573.597285642915
729.533912110018,577.475142214566
466.689147736443,498.866198791911
1013.35517290484,990.638715765184
288.846504210053,542.613887185316
2072.08335873293,1795.61927084902
1531.50372193401,3569.63075621868
2502.26141869894,1806.7636634651
3495.0676799727,891.107948207109
1925.01044606203,1145.45987534936
4320.21670370939,854.078645659219
733.783252633531,991.895772527927
1291.25072516715,995.014307511668
1126.23675768887,516.121957347339
641.376016705006,499.546174999331
770.127149741442,480.229768714607
273.241899911277,374.875639634011
665.767299642915,301.307815819852
332.073943581765,571.610955896576
926.242279933523,726.997201660133
500.676664026507,627.878731302967
913.019211547424,726.918382580283
661.042731831426,474.433801230979
1447.04969694967,219.191469994411
1283.7313541768,597.062520706004
1713.90234612611,1047.90280104322
