M,S
1685.43298769329,640.906902159288
1328.31318959336,1146.76432533187
2748.87015804082,3413.38716664755
2152.18414493082,570.911500004156
1564.93038318154,2709.60177232932
648.172051114253,793.732602831606
2137.41576341441,3074.37251508856
1438.78142274368,392.776099143992
1853.54177117817,494.943320652378
496.179386335495,624.250896631472
1166.24204332479,1292.9206381362
636.243205769484,411.140417238403
1154.50784697196,1114.24101172991
1708.48938486496,967.219866971843
842.324037460146,1150.3898452946
621.524090953054,478.413717663038
1464.94994391966,337.836932371241
1948.72210793137,483.474185667662
2798.42227685813,516.830458389685
1811.05622919715,409.659079753182
2521.22806134872,451.129516379316
1712.02237359048,479.575872078311
1405.66351060604,442.038480819758
1415.30122462876,599.986717773598
2074.64856287619,995.56278380799
1198.99524256872,647.980073295835
959.537109068063,601.227607160327
1163.71810000308,307.773639550913
974.254993651076,540.490859380708
1744.46794647625,534.642503443203
644.80450581454,508.530212320075
1072.12868002379,272.160054090325
1645.46925529301,573.256165454646
1550.34145461327,885.579561472108
351.144846501463,270.971295540193
1225.57494487222,508.688298420206
509.825933196781,357.116681670746
1366.27362389688,552.290408133358
1833.76640214433,655.683825829951
