M,S
2326.25239447465,2769.75461147235
2832.8265450006,2226.69297446305
2387.64022279903,2305.22165693218
2156.3992695535,2291.78557985214
2053.54090059398,2279.24348702188
1844.79076780695,2006.0506304533
1308.3174681483,2493.29106174419
238.96434382088,1451.98162102026
247.492083059737,1192.26319367241
184.63423854759,1027.65481395897
207.119034609751,2094.6577878744
131.146100378885,716.335357122381
231.356044751295,280.656599119482
220.951517899732,1244.05028958735
176.20646385649,582.646591886636
985.698877717336,698.184942412153
1529.60187717011,1986.03343153011
481.72609714355,510.63035894455
1171.98736980144,187.321394435308
1111.13965645777,461.956527486102
381.707839785268,423.675110306811
664.264674060034,1380.38626871697
1262.20020570423,524.776572190979
635.155337805572,313.768079131749
505.108682619392,227.684811636405
274.12969767004,216.228309502091
1420.1568668129,247.348870886699
1425.52501289462,245.643369568448
969.389525429506,168.323041623863
504.35310069954,295.547147479183
238.206457932335,319.227634669718
576.477045283338,441.715104616612
415.10919744618,289.574687969333
1484.86578281797,305.481554659894
1228.05218239694,384.827844095528
345.794054316066,432.154823050619
1015.42502466616,408.370302672429
384.71981784404,215.984439262007
481.498726055861,244.772992118896
