M,S
309.070953253477,200.93536929666
483.215210939124,424.628841705654
487.683935844717,461.422638545637
267.951664379327,256.793345871741
537.987179380086,489.32906203809
274.927032098098,249.536171537176
656.384593761863,436.703589489915
341.089564848195,435.613532755138
335.527472169649,442.89243981702
194.541365447897,401.668686067983
679.962455611847,373.480688412103
329.34894484456,556.128034291521
327.21398358152,575.109000118133
1489.37331175461,254.308871955578
341.845602124953,406.212540113525
438.565137885105,353.529855525905
222.438661970281,620.987170014289
553.778948551062,1137.3655687195
350.603022280058,653.48244291115
337.253216017582,433.865543570906
588.917855886335,986.216970211521
222.874916800607,540.547186479549
285.861335696259,843.38161717905
302.203236182665,516.848361925398
464.90018259331,392.983198720217
276.989033141444,1147.37961198963
520.144805760261,489.193019248183
253.36637764998,314.001290852921
293.550578411503,358.302697907896
233.097826836115,311.297200900144
318.756361353861,812.943511711023
476.963562551572,1309.12026375964
447.333815622062,2097.3397705002
651.574615439696,1409.47443859524
448.692472572936,1693.88734668295
758.474991569561,898.744543806959
452.44364191615,896.607208439152
1108.12725143424,1385.89852510719
188.359728343028,945.53728659549
