M,S
1395.59788239114,663.251214534665
309.742105154102,585.297653988187
784.96093761214,517.623005290182
1609.05964204094,744.314039273099
642.881057047346,391.879757716887
955.004834167426,757.35852928691
1349.27330936797,2219.92477458288
1000.8223201184,1780.25365736754
825.020385259484,756.376593395347
1278.5100720614,1579.50736416562
1002.66991804812,667.776259443718
1138.34563298535,349.37397757792
2563.93319684429,881.856539975331
1040.20198832388,470.693129726247
1035.01531688071,1221.71590968112
443.138950545331,803.959862742528
825.270315889643,2063.46949002425
383.457853080174,1242.98726386219
1364.27989691986,1599.99897993109
1845.91944718237,935.243934368866
606.218040283401,836.649501609245
1539.31166767753,956.773190655489
889.464514153659,886.135344258425
690.67051960646,471.358710044729
1040.06222906763,853.762381866939
622.967054947541,799.529793541131
1010.48426009999,467.534013218839
1296.06308063996,1141.99632633676
670.875249013858,1731.72484962964
1009.90711412,1138.58727908293
1665.74788604034,614.210529298333
960.316771960775,672.585192702037
383.067741701023,309.262592451472
1132.89286436428,542.970135588413
1078.06580522422,844.156281676993
1028.91979435749,826.108405268881
629.465612141918,1416.08144102723
1339.96434686833,2580.21755909313
1005.95827781696,2594.93236735069
