M,S
655.210013696752,388.104070804126
325.327498548163,274.823410984607
741.983105716654,299.880224151548
704.434204940405,252.671132137962
684.131308984418,479.798799200297
305.977878345721,731.890941621916
521.541234609193,115.997217011941
724.238066824833,247.219381683485
489.092063390711,334.255058875169
979.50867790438,432.229544091315
578.677976599135,316.584193749299
672.665968757598,585.690431492863
1142.23811744982,578.36083363454
625.990048591322,534.792958679178
381.702049530293,551.47721077905
532.621483378515,497.381956158793
309.913595479421,287.644391434102
642.029042496882,744.673358831533
1214.29545436877,891.449615169778
710.651564107308,624.685153126494
1980.71657641577,1258.26444105338
1566.2320496304,1650.69989757276
2012.91288554081,2139.92805040208
470.322355190249,220.490341774666
175.785724241882,400.71574442107
396.589142368859,234.109122272088
1700.43748209881,544.288967906304
892.264381007336,164.421159925961
456.074717461896,159.133011304418
349.75701429986,293.582645807541
602.028660670865,354.714378843262
983.274496269708,367.056014983973
2363.19329256422,435.581321650383
1322.95786084202,211.714236058724
816.192659098226,314.798270308615
1681.4888191422,193.779263667961
1760.9212372013,166.487439308703
544.35930778524,401.074577667295
398.920499540174,220.605309633729
