M,S
483.40384773746,283.069590436422
497.23675458152,1174.75865885223
565.940494525597,1791.67028135913
981.002350824285,2877.51273913234
636.828831914192,1970.69333771068
745.549640426357,1028.21166119775
744.392762043076,1186.12419362077
1139.06125834743,2187.69915626232
473.025685176434,819.771743853456
520.533350676838,1529.459102355
250.62765084297,2030.20304960535
527.821258452937,1014.22575401734
356.752258958052,269.541115696761
550.15535892543,1288.2392662423
654.568377394552,1663.99930657553
448.614717134767,2092.32657038125
384.711171861429,1032.93720586886
433.420554870648,714.724288925938
639.06098618997,2045.04007496232
836.221812955044,205.908081201749
759.32694566511,386.53964753531
1254.13694266462,839.597936034543
819.584993554225,227.513066807323
652.680718121665,343.027187625608
1574.34691678213,122.830575116869
617.965508895907,1166.98543822925
441.712458584342,1093.84153576154
548.282218348127,1608.63229359544
453.958689252579,1278.91598346149
957.580231478605,783.291339866158
429.851740430471,1883.81641637684
1205.69153295041,1364.32149392441
392.922375146875,813.152040457502
1002.58341939992,2260.94046022651
478.441739899239,2350.12428610361
555.400571758218,815.442465000686
555.516945604791,454.70153024389
807.122279694791,1579.78865510967
545.31327015258,1506.88562586781
