M,S
496.56818725151,277.3798946578
439.62650709808,178.496627376845
368.303870393233,289.295012401167
358.528580461771,188.158305813121
403.674649553984,297.107120494299
524.870223616932,608.574259934817
305.657296209187,508.361028608188
366.658450856712,455.476368947781
954.685038524225,606.798141174496
828.531492637086,410.106188158831
84.7513635178512,106.914912044079
701.415422252093,424.759857329156
186.620494765283,287.005806705079
766.782316245135,314.032199591187
536.875699085023,521.203096802248
564.175063936025,513.828404430761
369.593417367224,663.220300509321
608.501473012893,731.488747795351
258.980606401478,109.931898345647
291.039343492309,175.63048186372
459.407493629561,299.037510439338
427.122631579718,253.240156360434
532.002909971895,326.582534800167
428.179932807747,245.961657408328
222.775040187337,448.030736301585
343.107100693287,228.822138777438
390.749820552511,195.101937596581
380.393969115888,483.00848900962
477.571533847911,348.091059724492
310.851141163414,291.403366715561
691.480132346654,563.486960445311
289.897003372472,144.648891307877
486.848179511586,501.636832636129
1071.49818852765,752.471881455363
546.827982525477,416.157519364595
91.3116342362571,83.5434105759574
302.506144986718,171.771911897743
225.353347357092,67.7732556812482
851.974047029488,561.427491898363
