M,S
1393.26067430446,1282.55263226448
421.7136642108,794.70135190402
572.898046652073,843.784982632829
1156.85448695785,2015.21728364714
1543.23126891709,2176.46249012589
696.659626130812,669.2725982667
516.301535274007,1964.88103686266
420.000858596492,1807.98162482183
883.979902595044,738.337896596578
1616.51109088313,1214.87024261155
519.588148649337,387.314284105337
502.385892208908,1148.01357866712
499.535538183994,2361.92653939022
621.731910360111,1268.01796876031
551.343887959812,2164.35914192557
1876.02827152053,4247.91725216172
2148.42263955743,2861.02075088991
1041.94894269766,1810.90487409867
443.379728001878,944.007218158389
447.276544964748,500.861789552178
766.527422612392,943.906764851994
593.318170514208,963.084324888341
634.354048032266,583.497855239698
1406.98744674703,3703.85650704578
1800.15156140366,4049.8930964685
2128.24973376271,3618.10867001883
1792.89908888885,4472.15523551405
572.287789862201,1291.97160866333
320.117204211897,2462.40418224426
418.188068486804,2467.79545626946
331.536085851019,456.276180522388
820.324392418174,1159.99529657368
1455.17861156436,1745.58340926987
783.974072699054,900.144449382413
656.341003281676,1509.36200533012
1005.30815625756,1848.45307105518
1372.35280515628,1041.6359910489
488.178742195413,1752.85689614244
376.583550553522,1863.22845129571
