M,S
1774.65931624567,1043.49620570123
903.287780545206,954.136448052383
1940.02062473173,3340.37395749269
1202.11656335788,782.920364139926
1062.00159321204,879.008430595013
1452.68718491884,937.435833802647
2161.16472210318,1047.28531618386
2464.70041730252,1308.28774088698
1491.65719656231,763.012742968381
2465.43977305998,1898.34234553639
2778.39078455621,1262.70640961483
2144.34123842286,1644.34969493051
2023.86060053194,1626.12166453619
1207.41324555502,2270.04840933044
1835.68801737038,2691.09720985854
1321.16211666974,2140.40686019013
1919.31444740579,661.802194560777
657.593253212312,932.358118102745
1158.60875992752,1152.15520542781
690.350703924536,2447.30706552381
582.923230089722,859.206582284533
1107.66267638067,626.718600558896
2439.07508157815,1500.58915141112
1898.11611938,739.16337728294
680.61947581452,403.281424790564
793.195610695468,2546.17481783879
681.439865029146,3668.25913100238
802.180373644884,1275.6408027484
1537.22445696672,674.495793334699
1227.71751848105,960.734319099115
496.274508231799,549.860644488146
662.333621499634,713.980046445519
683.94725100444,1571.22904261632
428.938659496254,1612.35544714083
372.371767680148,746.348605030415
688.060879999511,1229.5261645793
560.401540408114,987.837994935041
1120.1072735873,525.432694421974
427.738932444294,384.122642152758
