M,S
1470.58368883708,1069.41508608682
533.018511444899,499.326877482217
625.257225146838,390.174754614251
388.338119013,334.800079167363
501.793910656765,509.151810607875
768.278990944944,433.648518222553
680.643684347623,379.318847159034
875.582541227571,903.805627739306
1113.57362032261,1179.29211881198
3643.33569014684,3491.87265475312
4150.92892746325,4066.43836774295
4104.91216588207,4042.36737873925
2006.09639485894,2111.73112080625
1528.51770024901,1490.29246949897
937.811785425898,867.305605809858
993.901449448826,881.11092524509
516.630013984188,420.495951236163
1585.73546797773,1251.52024970548
708.079868768455,431.583632687649
2011.98932910698,1933.71813234822
664.098105300638,527.517789777797
2272.4060521175,1682.7911828338
1107.75950483752,914.930633775006
790.452639323256,477.515084932012
783.44830686224,374.150924444333
1019.13535981375,1055.78559902011
1664.2746242125,889.401056069574
1396.70546979786,784.271940125939
906.417188772073,660.224651070266
1244.3021075374,811.276854479427
1946.89119378885,1187.77062268691
1622.21865530926,1151.36896030547
1458.2126943221,885.362233642716
1995.8583584675,1971.97102047025
1896.08990712378,1489.31355692813
2914.26577434506,1670.65330327157
1209.10169840985,997.048784935942
1936.95483941085,1693.18898729011
1362.77376083463,1243.58229739713
