M,S
763.355189748238,268.03923822387
864.21199615821,1256.26424278043
524.112783062146,947.642836854382
609.266434884535,1823.81817523323
768.275424774526,422.375490473
644.022491938478,1368.57213366715
1420.73705775173,1556.30899805743
1024.69576664012,1372.30603702801
591.589398240194,521.276930504918
1295.55383615229,2496.07911545217
339.25434529279,767.238491354761
572.001615925957,1431.38781981321
343.815267657778,509.494977203895
2269.87899184092,681.408077874308
2105.96144368023,1213.13511746941
736.658045020388,834.99793604761
433.998537248834,1046.59378633473
1117.54496251934,2613.55514826369
258.70537781319,843.938171688956
649.836117166997,114.568900815587
899.346316345727,294.454143731608
250.861093652317,833.300129866272
2664.97411070075,1290.5105621014
747.340412317139,657.23321905962
778.375204902491,1446.30409602234
742.879998195163,2135.2987076346
438.562533485408,828.114514322926
251.042630189094,107.327040517618
945.006962684811,414.144740676871
2350.46165057125,904.253321930574
2728.3538147619,1248.92525286946
693.956024968581,314.89803223483
610.234496631729,800.554958614654
497.84065023478,884.419375482498
1199.83705243776,1686.48823854304
890.173830257951,427.194473660078
695.274558404329,1080.5436680239
1824.05048717297,1731.90600893308
1725.18117666401,1873.19960882435
