M,S
2163.42769604571,2195.81564516206
562.906962668215,1009.40056732614
803.112645481055,1452.44950735478
993.539494357963,808.396645459311
627.101364699317,520.128291593574
702.642303729529,2168.59023115116
2916.79719608215,1455.71419563201
925.539763226586,437.628435545128
701.493184689447,511.227339934999
704.524860532782,494.119360738553
581.863476770183,573.400660838661
809.110399343368,986.589529042239
403.706949245141,743.222502671921
571.848328697626,582.363408054844
371.842305980701,563.17128625712
500.72662317212,542.800610414501
416.421866744284,775.245996103935
1259.95456242711,803.798798139873
696.401817322219,936.260954190423
850.547553628645,1259.18813312434
540.070979790727,785.958802120621
886.018207062328,802.628840601049
1873.38797625404,2484.60257211544
356.060770244173,1738.65380921887
469.478700313819,1751.14443384085
1455.78538799319,1714.31997813626
802.905534309204,919.709287668901
744.096132434069,428.403233185882
606.843936791454,1172.71352499209
2396.28098308853,704.760081071382
1071.79943562661,1177.41650604546
2082.56496696745,1223.82416454185
701.646540182284,673.329768805429
724.90762200773,671.301406293575
1185.98044397423,949.863053333915
727.129421375892,986.457018756861
821.976645138005,778.698744700986
561.839178589868,994.77976318291
924.754271114444,1592.43094360158
