M,S
304.086854615863,NaN
328.788697968788,53.6104514659882
334.895652859,79.8423060571236
518.620114073785,106.234616013291
534.366794882784,NaN
415.226613213352,82.0726697020046
1336.83848899295,72.3105671930059
1362.5473610942,NaN
549.880823408359,NaN
260.263947078637,NaN
570.242816454513,NaN
638.316040106522,NaN
368.542919565949,NaN
401.134768836224,NaN
473.139325609759,NaN
690.60984795891,NaN
955.887165557997,NaN
1248.87168113011,77.0251533075479
1150.80466551514,51.6207078459186
290.887214460352,72.0567702111946
635.275361660928,NaN
564.865785241568,NaN
489.640892498812,NaN
272.309610399922,NaN
1386.25441091327,NaN
474.871161811506,NaN
326.839093817829,NaN
656.545619404587,67.1510134115712
383.354959315023,68.1268338967047
496.917601399423,119.342264583054
507.193939210606,68.3859823876094
666.612352523742,74.9534480492585
1925.17898461802,NaN
775.187439269141,NaN
217.861832157254,NaN
130.6918937915,NaN
267.943315129443,NaN
451.39420635509,NaN
376.011471994053,57.663996784002
